age,filt_d18O
1190.000000000001,0.0717285380042589
1200.0000000000011,0.068097185889369
1210.000000000001,0.0644666908205301
1220.0000000000011,0.0608370648153819
1230.000000000001,0.0572083198806696
1240.0000000000011,0.053580468011906
1250.000000000001,0.0499535211930374
1260.0000000000011,0.0463274913961059
1270.000000000001,0.0427023905809159
1280.0000000000011,0.0390782306946975
1290.000000000001,0.0354550236717746
1300.0000000000011,0.0314994480998958
1310.000000000001,0.0275448492199027
1320.0000000000011,0.0235912389253951
1330.000000000001,0.0196386290957337
1340.0000000000011,0.0156870315957061
1350.000000000001,0.0117364582751972
1360.0000000000011,0.0077869209688561
1370.000000000001,0.0038384314957667
1380.0000000000011,-0.000108998340883
1390.000000000001,-0.0040553567541305
1400.0000000000011,-0.008000631973569
1410.0000000000011,-0.0119448122456752
1420.0000000000014,-0.015887885834138
1430.0000000000011,-0.0198298410201864
1440.0000000000014,-0.0237706661029176
1450.0000000000011,-0.0277103493996226
1460.0000000000014,-0.0316488792461141
1470.0000000000011,-0.0355862439970512
1480.0000000000011,-0.0395224320262663
1490.0000000000011,-0.0434574317270888
1500.0000000000011,-0.0473912315126695
1510.0000000000011,-0.0424904864829754
1520.0000000000014,-0.0375885184251059
1530.0000000000011,-0.032685315813622
1540.0000000000014,-0.0277808671441991
1550.0000000000011,-0.0228751609339509
1560.0000000000014,-0.0179681857217492
1570.0000000000011,-0.0130599300685471
1580.0000000000014,-0.0081503825576972
1590.0000000000011,-0.0032395317952741
1600.0000000000014,0.0016726335896084
1610.0000000000011,0.0065861249444768
1620.0000000000014,0.0115009535931809
1630.0000000000011,0.0164171308355746
1640.0000000000016,0.0213346679471997
1650.0000000000011,0.0262535761789675
1660.0000000000016,0.0311738667568442
1670.0000000000014,0.0360955508815334
1680.0000000000016,0.0410186397281628
1690.0000000000014,0.0459431444459672
1700.0000000000016,0.0508690761579764
1710.0000000000014,0.0522012078654629
1720.0000000000016,0.0535347887333418
1730.0000000000011,0.0548698298041449
1740.0000000000016,0.0562063420929479
1750.0000000000011,0.0575443365870578
1760.0000000000016,0.0588838242457021
1770.0000000000014,0.0602248159997196
1780.0000000000016,0.0615673227512501
1790.0000000000014,0.0629113553734251
1800.0000000000016,0.0642569247100592
1810.0000000000011,0.0656040415753421
1820.0000000000016,0.0669527167535321
1830.0000000000011,0.0683029609986483
1840.0000000000016,0.0696547850341656
1850.0000000000011,0.0710081995527076
1860.0000000000016,0.0723632152157421
1870.0000000000011,0.0737198426532768
1880.0000000000016,0.0750780924635554
1890.0000000000011,0.0764379752127545
1900.0000000000016,0.0777995014346816
1910.0000000000014,0.0791626816304704
1920.0000000000018,0.0746227643635228
1930.0000000000014,0.0700845219734862
1940.0000000000016,0.0655479648616724
1950.0000000000014,0.0610131033955181
1960.0000000000016,0.0564799479082861
1970.0000000000014,0.051948508698767
1980.0000000000016,0.047418796030981
1990.0000000000011,0.0428908201338801
2000.0000000000018,0.0383645912010514
2010.0000000000016,0.0338401193904208
2020.0000000000018,0.0293174148239562
2030.0000000000016,0.0247964875873741
2040.0000000000018,0.0202773477298434
2050.000000000002,0.0157600052636941
2060.000000000002,0.0112444701641209
2070.000000000002,0.0067307523688925
2080.000000000002,0.0022188617780568
2090.000000000002,-0.0022911917463488
2100.000000000002,-0.0067993983805906
2110.000000000002,-0.0113057483395263
2120.000000000002,-0.0141911842578508
2130.000000000002,-0.0170747440475255
2140.000000000002,-0.0199564180409263
2150.000000000002,-0.0228361966101785
2160.000000000002,-0.0257140701674464
2170.0000000000023,-0.0285900291652198
2180.000000000002,-0.0314640640966009
2190.000000000002,-0.0343361654955909
2200.000000000002,-0.0372063239373757
2210.0000000000023,-0.0400745300386105
2220.000000000002,-0.0429407744577055
2230.000000000002,-0.0458050478951095
2240.000000000002,-0.0486673410935936
2250.0000000000023,-0.051527644838534
2260.000000000002,-0.0543859499581947
2270.000000000002,-0.0572422473240102
2280.000000000002,-0.0600965278508666
2290.0000000000023,-0.0629487824973821
2300.000000000002,-0.0657990022661884
2310.000000000002,-0.0686471782042103
2320.0000000000023,-0.0714933014029438
2330.0000000000023,-0.0693248316704193
2340.0000000000023,-0.0671542915164356
2350.000000000002,-0.0649816721678798
2360.0000000000023,-0.0628069648973238
2370.0000000000023,-0.0606301610233018
2380.0000000000023,-0.0584512519105865
2390.000000000002,-0.056270228970465
2400.0000000000023,-0.0540870836610137
2410.0000000000023,-0.0519018074873739
2420.0000000000023,-0.0497143920020252
2430.000000000002,-0.0475248288050597
2440.0000000000023,-0.0453331095444548
2450.0000000000023,-0.0431392259163469
2460.0000000000023,-0.0409431696653032
2470.000000000002,-0.0387449325845927
2480.0000000000023,-0.036544506516458
2490.0000000000023,-0.0343418833523862
2500.0000000000023,-0.0321370550333779
2510.000000000002,-0.0299300135502177
2520.0000000000023,-0.0287733825226886
2530.0000000000023,-0.027614522463001
2540.0000000000023,-0.0264534255129003
2550.000000000002,-0.0252900838649888
2560.0000000000023,-0.024124489762991
2570.0000000000027,-0.0229566355020204
2580.0000000000023,-0.0217865134288459
2590.0000000000023,-0.0206141159421559
2600.0000000000023,-0.0194394354928234
2610.0000000000027,-0.0182624645841704
2620.0000000000023,-0.017083195772231
2630.0000000000023,-0.0159016216660145
2640.0000000000023,-0.0147177349277674
2650.0000000000027,-0.0135315282732358
2660.0000000000023,-0.0123429944719261
2670.0000000000023,-0.0111521263473657
2680.0000000000023,-0.0099589167773627
2690.0000000000027,-0.0087633586942655
2700.0000000000023,-0.0075654450852242
2710.0000000000023,-0.0142599058345455
2720.0000000000023,-0.0209519971976473
2730.0000000000023,-0.0276417123276224
2740.0000000000023,-0.034329044433393
2750.0000000000023,-0.0410139867799664
2760.0000000000023,-0.0476965326886904
2770.0000000000027,-0.0543766755375066
2780.0000000000023,-0.0610544087612058
2790.0000000000023,-0.0677297258516822
2800.0000000000023,-0.0744026203581856
2810.0000000000027,-0.0810730858875726
2820.0000000000027,-0.0877411161045595
2830.0000000000023,-0.0944067047319726
2840.0000000000027,-0.1010698455509994
2850.0000000000027,-0.1077305324014367
2860.0000000000027,-0.114388759181941
2870.0000000000023,-0.1210445198502768
2880.0000000000027,-0.1276978084235644
2890.0000000000027,-0.1343486189785229
2900.0000000000027,-0.1288916824938365
2910.0000000000023,-0.1234322563240638
2920.0000000000027,-0.1179703347262118
2930.0000000000027,-0.1125059120178725
2940.0000000000027,-0.1070389825774652
2950.0000000000023,-0.1015695408444801
2960.0000000000023,-0.0960975813197212
2970.0000000000027,-0.0906230985655479
2980.0000000000023,-0.0851460872061165
2990.0000000000023,-0.0796665419276187
3000.0000000000027,-0.0741844574785225
3010.0000000000027,-0.0686998286698106
3020.0000000000027,-0.0632126503752182
3030.0000000000023,-0.0577229175314699
3040.0000000000027,-0.0522306251385166
3050.0000000000027,-0.0467357682597716
3060.0000000000027,-0.041238342022345
3070.0000000000027,-0.0357383416172764
3080.0000000000027,-0.0302357622997717
3090.000000000003,-0.0305200730736397
3100.0000000000027,-0.0308017956389006
3110.0000000000027,-0.0310809254446425
3120.0000000000027,-0.0313574580050423
3130.000000000003,-0.0316313888995948
3140.0000000000027,-0.0319027137733407
3150.0000000000027,-0.0321714283370942
3160.0000000000027,-0.0324375283676692
3170.000000000003,-0.0327010097081049
3180.0000000000027,-0.0329618682678905
3190.0000000000027,-0.0332201000231886
3200.0000000000027,-0.0334757010170583
3210.000000000003,-0.0337286673596763
3220.0000000000027,-0.0339789952285583
3230.0000000000023,-0.0342266808687789
3240.0000000000027,-0.0344717205931903
3250.000000000003,-0.0347141107826399
3260.0000000000027,-0.0349538478861877
3270.0000000000027,-0.0351909284213206
3280.0000000000027,-0.0285832437110156
3290.000000000003,-0.0219728956734189
3300.0000000000027,-0.0153598810325901
3310.0000000000027,-0.0087441965818699
3320.0000000000027,-0.002125839184091
3330.000000000003,0.0044951942282115
3340.000000000003,0.011118906652592
3350.0000000000027,0.0177453010164872
3360.000000000003,0.0243743801770101
3370.000000000003,0.0310061469207445
3380.000000000003,0.0376406039635407
3390.0000000000027,0.0442777539503137
3400.000000000003,0.0509175994548403
3410.0000000000036,0.0575601429795585
3420.000000000003,0.0642053869553687
3430.0000000000027,0.0708533337414362
3440.000000000003,0.0775039856249938
3450.0000000000036,0.0841573448211455
3460.000000000003,0.0908134134726704
3470.0000000000027,0.0890511410182617
3480.000000000003,0.0872915820870546
3490.0000000000036,0.0855347386037101
3500.000000000003,0.083780612419801
3510.0000000000027,0.0820292053136239
3520.000000000003,0.080280518990013
3530.0000000000036,0.0785345550801537
3540.000000000003,0.0767913151413989
3550.0000000000027,0.0750508006570858
3560.000000000003,0.0733130130363554
3570.000000000003,0.0715779536139708
3580.000000000003,0.06984562365014
3590.000000000003,0.0681160243303369
3600.000000000003,0.0663891567651261
3610.000000000003,0.0646650219899883
3620.000000000003,0.0629436209651464
3630.000000000003,0.0612249545753938
3640.000000000003,0.0595090236299236
3650.000000000004,0.0577958288621586
3660.000000000003,0.0545064235611654
3670.000000000003,0.0512197556767472
3680.000000000003,0.0479358257140183
3690.000000000004,0.0446546341016622
3700.000000000003,0.0413761811917682
3710.000000000003,0.0381004672596716
3720.000000000003,0.0348274925037945
3730.000000000004,0.0315572570454888
3740.000000000003,0.028289760928879
3750.000000000003,0.0250250041207076
3760.000000000003,0.0217629865101826
3770.000000000004,0.018503707908825
3780.000000000003,0.0152471680503193
3790.000000000003,0.0119933665903635
3800.000000000003,0.0087423031065232
3810.000000000004,0.0054939770980856
3820.000000000003,0.0022483879859156
3830.000000000003,-0.0009944648876871
3840.0000000000036,-0.004234582259125
3850.000000000004,0.0067970409042915
3860.000000000003,0.0178313978603756
3870.000000000003,0.0288684876357686
3880.000000000003,0.0399083091778561
3890.000000000004,0.0509508613546333
3900.000000000004,0.0619961429545733
3910.000000000003,0.0730441526864995
3920.000000000004,0.084094889179454
3930.000000000004,0.0951483509825703
3940.000000000004,0.1062045365649487
3950.000000000003,0.1172634443155322
3960.000000000004,0.1283250725429848
3970.000000000004,0.1393894194755688
3980.000000000004,0.150456483261027
3990.000000000003,0.1615262619664661
4000.0000000000045,0.1725987535782395
4010.000000000003,0.1836739560018317
4020.000000000003,0.1947518670617387
4030.0000000000027,0.1799845312850182
4040.0000000000036,0.1652198995502459
4050.000000000003,0.1504579694383285
4060.000000000003,0.1356987384487543
4070.0000000000027,0.1209422039994925
4080.0000000000036,0.1061883634268891
4090.0000000000036,0.0914372139855704
4100.000000000004,0.0766887528483353
4110.000000000003,0.0619429771060625
4120.000000000004,0.0471998837676115
4130.000000000004,0.0324594697597325
4140.000000000004,0.0177217319269657
4150.000000000003,0.0029866670315552
4160.000000000003,-0.0117457282466424
4170.000000000005,-0.0264754573102486
4180.000000000004,-0.0412025236444427
4190.000000000003,-0.0559269308170573
4200.000000000004,-0.0706486824786557
4210.000000000005,-0.0853677823626039
4220.000000000004,-0.0785052869167676
4230.000000000003,-0.0716401474088014
4240.000000000003,-0.0647723678209958
4250.000000000005,-0.0579019522187655
4260.000000000004,-0.0510289047507257
4270.000000000003,-0.0441532296487617
4280.000000000004,-0.0372749312280998
4290.000000000004,-0.030394013887379
4300.000000000004,-0.0235104821087143
4310.000000000003,-0.0166243404577653
4320.000000000003,-0.0097355935837992
4330.000000000004,-0.0028442462197538
4340.000000000004,0.0040496968176998
4350.000000000004,0.0109462306281014
4360.000000000004,0.0178453502271419
4370.000000000004,0.0247470505466055
4380.000000000004,0.0316513264343183
4390.000000000004,0.0385581726540931
4400.000000000003,0.0454675838856767
4410.000000000004,0.0429058705141836
4420.000000000005,0.0403467112616129
4430.000000000004,0.0377901005552305
4440.000000000004,0.0352360327380498
4450.000000000004,0.0326845020687883
4460.000000000005,0.0301355027218252
4470.000000000004,0.0275890287871627
4480.000000000003,0.0250450742703866
4490.000000000004,0.02250363309263
4500.000000000005,0.0199646990905378
4510.000000000004,0.017428266016233
4520.000000000004,0.014894327537284
4530.000000000004,0.0123628772366761
4540.000000000004,0.0098339086127799
4550.000000000004,0.0073074150793265
4560.000000000003,0.004783389965381
4570.000000000004,0.0022618265153182
4580.000000000004,-0.0002572821111989
4590.000000000004,-0.0027739428392399
4600.000000000004,-0.0021302679417881
4610.000000000004,-0.0014841592502769
4620.000000000004,-0.0008356239440842
4630.000000000004,-0.0001846692873884
4640.000000000004,0.000468697370819
4650.000000000004,0.0011244685967232
4660.000000000004,0.0017826368716754
4670.000000000005,0.0024431945921856
4680.000000000005,0.0031061340699147
4690.000000000004,0.0037714475316711
4700.000000000004,0.0044391271194069
4710.000000000005,0.005109164890217
4720.000000000004,0.0057815528163385
4730.000000000004,0.0064562827851525
4740.000000000004,0.0071333465991872
4750.000000000005,0.0078127359761216
4760.000000000005,0.0084944425487931
4770.000000000004,0.0091784578652045
4780.000000000004,0.0098647733885321
4790.000000000004,0.0047639068129342
4800.000000000004,-0.0003346768838175
4810.000000000004,-0.0054309864929474
4820.000000000004,-0.0105250308904496
4830.000000000004,-0.0156168190370736
4840.000000000005,-0.0207063599783039
4850.000000000004,-0.0257936628443384
4860.000000000004,-0.0308787368500687
4870.000000000004,-0.0359615912950549
4880.000000000004,-0.0410422355635004
4890.000000000005,-0.046120679124226
4900.000000000004,-0.0511969315306395
4910.000000000004,-0.0562710024207089
4920.000000000005,-0.0613429015169285
4930.000000000005,-0.0664126386262857
4940.000000000004,-0.071480223640228
4950.000000000004,-0.0765456665346261
4960.000000000005,-0.0816089773697363
4970.000000000005,-0.0866701662901572
4980.000000000004,-0.0827818751037505
4990.000000000004,-0.0788914825447353
5000.000000000005,-0.0749989990104998
5010.000000000005,-0.0711044349826062
5020.000000000004,-0.0672078010267413
5030.000000000004,-0.0633091077926698
5040.000000000004,-0.0594083660141827
5050.000000000005,-0.055505586509046
5060.000000000004,-0.0516007801789481
5070.000000000004,-0.0476939580094421
5080.000000000005,-0.0437851310698914
5090.000000000005,-0.0398743105134117
5100.000000000004,-0.0359615075768101
5110.000000000004,-0.0320467335805243
5120.000000000004,-0.0281299999285593
5130.000000000005,-0.0242113181084224
5140.000000000005,-0.0202906996910586
5150.000000000004,-0.0163681563307812
5160.000000000005,-0.0124436997652036
5170.000000000005,-0.0072015523414865
5180.000000000005,-0.0019575154373129
5190.000000000004,0.0032883989602354
5200.000000000004,0.0085361787810699
5210.000000000005,0.0137858118721733
5220.000000000005,0.0190372859976764
5230.000000000004,0.0242905888389418
5240.000000000005,0.0295457079946454
5250.000000000005,0.034802630980858
5260.000000000005,0.0400613452311333
5270.000000000004,0.0453218380965937
5280.000000000004,0.0505840968460186
5290.000000000005,0.0558481086659363
5300.000000000005,0.0611138606607132
5310.000000000004,0.066381339852651
5320.000000000005,0.0716505331820798
5330.000000000005,0.0769214275074538
5340.000000000005,0.0821940096054477
5350.000000000004,0.0756261609079175
5360.000000000004,0.0690599732914449
5370.000000000005,0.0624954332879887
5380.000000000005,0.0559325273481439
5390.000000000005,0.0493712418412459
5400.000000000005,0.0428115630554801
5410.000000000005,0.0362534771979933
5420.000000000005,0.0296969703950035
5430.000000000005,0.0231420286919138
5440.000000000004,0.0165886380534283
5450.000000000005,0.0100367843636674
5460.000000000005,0.0034864534262887
5470.000000000005,-0.0030623690353962
5480.000000000005,-0.0096096973782982
5490.000000000005,-0.0161555460394255
5500.000000000005,-0.0226999295357619
5510.000000000005,-0.0292428624641387
5520.000000000004,-0.0357843595011058
5530.000000000005,-0.042324435402797
5540.000000000005,-0.0367578418469234
5550.000000000005,-0.0311898569062949
5560.000000000005,-0.0256204955750206
5570.000000000005,-0.0200497729262632
5580.000000000005,-0.0144777041120986
5590.000000000005,-0.0089043043633774
5600.000000000004,-0.003329588989583
5610.000000000005,0.0022464266213124
5620.000000000005,0.0078237270029908
5630.000000000005,0.0134022966109383
5640.0000000000055,0.0189821198225913
5650.000000000005,0.0245631809374854
5660.000000000005,0.0301454641774093
5670.000000000005,0.0357289536865571
5680.000000000005,0.0413136335316828
5690.000000000005,0.0468994877022579
5700.000000000005,0.0524865001106281
5710.000000000005,0.0580746545921757
5720.0000000000055,0.0636639349054693
5730.000000000005,0.0487280089429955
5740.000000000005,0.0337931760996815
5750.000000000005,0.018859419904683
5760.000000000005,0.0039267238110165
5770.000000000005,-0.011004928804273
5780.000000000005,-0.0259355546399343
5790.000000000005,-0.0408651704703442
5800.0000000000055,-0.055793793145329
5810.000000000005,-0.0707214395899838
5820.000000000005,-0.0856481268045026
5830.000000000005,-0.1005738718639921
5840.000000000005,-0.1154986919182922
5850.000000000005,-0.1304226041917933
5860.000000000005,-0.1453456259832461
5870.000000000005,-0.1602677746655832
5880.0000000000055,-0.1751890676857266
5890.0000000000055,-0.1901095225643933
5900.000000000005,-0.2050291568959119
5910.000000000005,-0.2199479883480116
5920.000000000005,-0.2074976136090461
5930.0000000000055,-0.1950464715456153
5940.000000000005,-0.1825945800445274
5950.000000000005,-0.170141957065211
5960.0000000000055,-0.157688620639517
5970.0000000000055,-0.1452345888715174
5980.000000000005,-0.1327798799372941
5990.000000000005,-0.1203245120847363
6000.000000000005,-0.1078685036333303
6010.0000000000055,-0.0954118729739486
6020.000000000005,-0.0829546385686419
6030.000000000005,-0.0704968189504185
6040.0000000000055,-0.0580384327230324
6050.0000000000055,-0.0455794985607687
6060.000000000005,-0.0331200352082179
6070.000000000005,-0.0206600614800597
6080.000000000005,-0.0081995962608394
6090.0000000000055,0.0042613414952579
6100.000000000005,0.0167227327646233
6110.000000000005,0.0186582426650074
6120.0000000000055,0.0205941678241335
6130.0000000000055,0.022530489011532
6140.0000000000055,0.0244671869282415
6150.000000000005,0.0264042422070449
6160.000000000005,0.0283416354127051
6170.0000000000055,0.0302793470422051
6180.0000000000055,0.0322173575249876
6190.000000000005,0.0341556472231993
6200.0000000000055,0.0360941964319345
6210.0000000000055,0.038032985379482
6220.0000000000055,0.0399719942275737
6230.000000000005,0.0419112030716346
6240.000000000005,0.0438505919410343
6250.0000000000055,0.0457901407993417
6260.0000000000055,0.0477298295445799
6270.000000000005,0.0496696380094861
6280.0000000000055,0.0516095459617699
6290.0000000000055,0.0535495331043724
6300.0000000000055,0.049700105391532
6310.000000000005,0.0458507160816633
6320.000000000005,0.0420013446850051
6330.0000000000055,0.0381519706480974
6340.0000000000055,0.0343025733540542
6350.000000000005,0.0304531321228341
6360.0000000000055,0.0266036262115184
6370.0000000000055,0.0227540348145885
6380.0000000000055,0.018904337064204
6390.0000000000055,0.0150545120304852
6400.000000000005,0.0112045387217967
6410.0000000000055,0.0073543960850319
6420.0000000000055,0.0035040630059029
6430.0000000000055,-0.000346481690773
6440.0000000000055,-0.0041972592407799
6450.0000000000055,-0.0080482909402087
6460.0000000000055,-0.0118995981451632
6470.0000000000055,-0.0157512022714611
6480.000000000005,-0.0196031247943303
6490.0000000000055,-0.0139817030375979
6500.0000000000055,-0.0083606428049405
6510.0000000000055,-0.0027399657480143
6520.0000000000055,0.0028803064233296
6530.0000000000055,0.0085001519413554
6540.0000000000055,0.0141195489807561
6550.0000000000055,0.0197384756589672
6560.000000000005,0.0253569100364821
6570.0000000000055,0.030974830117173
6580.0000000000055,0.0365922138486083
6590.0000000000055,0.0422090391223789
6600.0000000000055,0.0478252837744216
6610.0000000000055,0.053440925585345
6620.0000000000055,0.0590559422807615
6630.0000000000055,0.0646703115316172
6640.0000000000055,0.0702840109545256
6650.0000000000055,0.0758970181121038
6660.0000000000055,0.0815093105133085
6670.0000000000055,0.0871208656137748
6680.000000000006,0.0846907251436581
6690.0000000000055,0.0822598021254988
6700.0000000000055,0.0798280738570401
6710.0000000000055,0.0773955175840882
6720.0000000000055,0.0749621105008632
6730.0000000000055,0.0725278297503514
6740.0000000000055,0.0700926524246624
6750.0000000000055,0.067656555565385
6760.000000000006,0.0652195161639474
6770.0000000000055,0.0627815111619801
6780.0000000000055,0.0603425174516782
6790.0000000000055,0.0579025118761681
6800.0000000000055,0.0554614712298767
6810.0000000000055,0.0530193722589013
6820.0000000000055,0.0505761916613842
6830.0000000000055,0.0481319060878866
6840.000000000006,0.0456864921417652
6850.0000000000055,0.043239926379559
6860.0000000000055,0.0472541736154447
6870.0000000000055,0.0512672220093673
6880.0000000000055,0.0552790479796894
6890.0000000000055,0.0592896278994907
6900.0000000000055,0.0632989380969582
6910.0000000000055,0.0673069548557798
6920.000000000006,0.0713136544155396
6930.000000000006,0.0753190129721141
6940.0000000000055,0.0793230066780743
6950.0000000000055,0.083325611643086
6960.0000000000055,0.0873268039343141
6970.000000000006,0.0913265595768301
6980.0000000000055,0.095324854554018
6990.0000000000055,0.0993216648079883
7000.000000000006,0.1033169662399898
7010.000000000006,0.1073107347108242
7020.0000000000055,0.1113029460412646
7030.0000000000055,0.115293576012476
7040.0000000000055,0.1192826003664262
7050.000000000006,0.1055857842800328
7060.0000000000055,0.0918873139444834
7070.0000000000055,0.0781871649867488
7080.000000000006,0.0644853129963237
7090.000000000006,0.0507817335256632
7100.0000000000055,0.0370764020906112
7110.0000000000055,0.0233692941708424
7120.0000000000055,0.0096603852103017
7130.000000000006,-0.0040503493823553
7140.0000000000055,-0.0177629342333131
7150.0000000000055,-0.0314773940031571
7160.000000000006,-0.045193753386422
7170.000000000006,-0.0589120371111369
7180.000000000006,-0.072632269938379
7190.0000000000055,-0.086354476661793
7200.0000000000055,-0.0598286821072205
7210.000000000006,-0.0333049111321082
7220.000000000006,-0.0067831886251432
7230.0000000000055,0.0197364604942471
7240.000000000006,0.0462540112763545
7250.000000000006,0.0727694387416504
7260.000000000006,0.0992827178812712
7270.0000000000055,0.1257938236574473
7280.0000000000055,0.0989098738612583
7290.000000000006,0.072023700541476
7300.000000000006,0.0451352785766175
7310.0000000000055,0.0182445828182357
7320.000000000006,-0.0086484119085909
7330.000000000006,-0.0355437308047661
7340.000000000006,-0.062441399096667
7350.0000000000055,-0.0336271563214996
7360.0000000000055,-0.0048153134694538
7370.000000000006,0.0239941041595071
7380.000000000006,0.0528010712418841
7390.0000000000055,0.0816055624311541
7400.000000000006,0.1104075523582645
7410.000000000006,0.1392070156321002
7420.000000000006,0.1244324982686836
7430.000000000006,0.1096554034057925
7440.0000000000055,0.0948757055892965
7450.000000000006,0.0800933793450676
7460.000000000006,0.0653083991794981
7470.000000000006,0.0505207395800077
7480.000000000006,0.0357303750155653
7490.000000000006,0.0209372799372283
7500.000000000006,0.0325700002071618
7510.000000000006,0.0441999388135529
7520.0000000000055,0.0558270701567808
7530.000000000006,0.0674513686213921
7540.000000000006,0.0790728085766255
7550.000000000006,0.0906913643769503
7560.000000000006,0.1023070103625799
7570.000000000006,0.0896340065743595
7580.000000000006,0.0769580416113481
7590.000000000006,0.0642790897742812
7600.0000000000055,0.0515971253518099
7610.000000000006,0.038912122621045
7620.000000000006,0.026224055848106
7630.000000000006,0.0135328992886752
7640.000000000006,0.0208386271885021
7650.000000000006,0.0281412137840274
7660.000000000006,0.0354406333028887
7670.000000000006,0.0427368599644866
7680.000000000006,0.0500298679805439
7690.000000000006,0.0573196315556638
7700.000000000006,0.0646061248878826
7710.000000000006,0.0597464650264094
7720.000000000007,0.0548834833007138
7730.000000000006,0.0500171538925554
7740.000000000006,0.0451474509793987
7750.000000000006,0.0402743487349865
7760.000000000006,0.0353978213299121
7770.000000000006,0.0305178429321939
7780.000000000006,0.025634387707861
7790.000000000006,0.0328902869643556
7800.000000000007,0.0401426577225901
7810.000000000006,0.0473914741460664
7820.000000000006,0.0546367103986145
7830.000000000006,0.061878340644975
7840.000000000006,0.0691163390513881
7850.000000000006,0.0763506797861655
7860.000000000006,0.0578670513060661
7870.000000000006,0.0393797134996387
7880.000000000007,0.0208886405450294
7890.000000000006,0.0023938066248525
7900.000000000006,-0.016104814073222
7910.000000000006,-0.0346072473558617
7920.000000000006,-0.0531135190234433
7930.000000000007,-0.0255522262981344
7940.000000000006,0.0020051764625915
7950.000000000006,0.0295586634807448
7960.000000000007,0.0571082089870204
7970.000000000007,0.0846537872214012
7980.000000000006,0.1121953724337841
7990.000000000006,0.1397329388845835
8000.000000000007,0.1672664608453276
8010.000000000007,0.1630101983136422
8020.000000000006,0.1587498398708887
8030.000000000006,0.154485359825724
8040.000000000008,0.1502167325004135
8050.000000000008,0.1459439322314582
8060.000000000007,0.1416669333702137
8070.000000000007,0.1373857102835232
